Remove dependency on react-native-button from sample app,2016-07-01,Merged,411,6,8,json ,2
Improve legacy restart logic,2016-07-01,Merged,410,12,10,,1
Change the plugin's build.gradle to depend on RN 0.19.+,2016-07-01,Merged,409,2,2,,1
No-op in CodePushPackage.m / CodePushUpdateManager.java if the pending update is already installed,2016-06-30,Merged,407,12,0,m ,2
Fixed README docs to refer to CodePush.getBundleUrl(),2016-06-28,Closed,406,2,2,,0
"Prepend iOS native logs with ""\n[CodePush] """,2016-06-28,Merged,405,27,12,h m ,5
Android binary hashing when there are no asset files,2016-06-27,Merged,404,21,15,,1
Binary Hashing (Android),2016-06-25,Merged,401,50,41,,1
Binary hash (iOS),2016-06-24,Merged,400,13,3,,1
Fixing some spelling mistakes in Readme,2016-06-24,Merged,399,2,2,,0
0.29 compat + refactoring android,2016-06-27,Merged,398,945,799,md gradle ,5
Bug fix for #379 where status report can be undefined on notifyApplicationReady,2016-06-23,Merged,397,2,2,ts ,2
Update react.gradle location in setup docs,2016-06-22,Merged,392,1,1,,0
fix double restart issue,2016-06-29,Merged,387,117,22,js java m ts ,8
remove leftover files,2016-06-20,Merged,386,2,1,DS_Store ,3
"Improving ""update is invalid"" error message",2016-06-19,Merged,385,2,2,m ,2
Improve podspec,2016-06-19,Merged,384,5,5,,1
Fix incorrect links in README.md,2016-06-18,Merged,382,2,2,,0
"test/typings, devdependencies",2016-06-17,Merged,380,18,"299,049",npmignore json js ts DS_Store bin/_mocha bin/mocha bin/replace bin/search bin/uuid txt md ,21
Expose status reports via notifyAppReady(),2016-06-17,Merged,379,151,102,,1
Include local package mixins when returning packages from getUpdateMetadata(),2016-06-15,Merged,377,2,1,,1
Prevent dialog from invoking callback twice,2016-06-10,Merged,373,8,1,,1
typo,2016-06-10,Merged,370,1,1,,0
Explicitly mark SSZipArchive headers as private,2016-06-08,Merged,369,21,21,,1
Propagate errors thrown in update dialog button press handler,2016-06-08,Merged,368,4,3,,1
Fix downloadProgressCallback (RCTFrameUpdateObserver bug),2016-06-08,Merged,367,14,4,,1
add serverurl codepush constructor,2016-06-15,Closed,365,12,2,,1
installLocation property,2016-06-08,Closed,364,39,11,java m ts ,3
Fix bug in podspec caused by spelling,2016-06-05,Merged,363,2,2,,1
ADD AUTOMATED TESTING,2016-06-15,Merged,357,"304,953",14,npmignore md js java ,4
Update README.md,2016-05-26,Merged,355,1,1,,0
Adding docs for dis/allowRestart,2016-05-25,Merged,350,75,3,,0
Adding nozip option to podspec,2016-05-24,Merged,348,19,4,md ,1
Tweaking log messages,2016-05-24,Merged,347,33,24,,2
Metrics fix,2016-05-23,Merged,346,20,14,m ,2
Add ability to delay restarts,2016-05-23,Merged,343,84,15,ts ,6
Fix rollback status report,2016-05-20,Merged,342,14,10,m ,2
"Remove ""More than one CodePush instance"" message",2016-05-20,Merged,341,1,5,,1
Fixing typings,2016-05-19,Merged,340,34,23,ts ,2
Retry Report Status if failed,2016-05-12,Merged,334,220,77,java h m ,5
Fix for iOS7,2016-05-07,Merged,332,10,4,,2
Reload fix,2016-05-04,Merged,331,7,0,,1
Moving d.ts to typings folder,2016-05-04,Merged,330,0,0,,1
Windows Support,2016-05-06,Merged,327,"1,914",14,md gitignore ,2
Support iOS app extensions,2016-05-12,Closed,326,41,9,m ,2
Removing props from CodePushDownloadHandler,2016-05-04,Closed,325,66,49,m ,2
fix progress object param,2016-04-29,Merged,322,1,1,,0
Exclude CodePush assets from backups,2016-04-28,Merged,321,5,0,,1
Improve download progress perf,2016-04-29,Merged,316,182,98,java ,3
Version bump,2016-04-26,Merged,315,1,1,,1
Fixing isFirstRun on Android,2016-04-26,Merged,314,8,1,,1
Fix rollback android,2016-04-26,Merged,311,26,22,java m ,7
Syncing Podspec version with package.json,2016-04-25,Merged,308,7,3,,1
Fix roll back link,2016-04-24,Merged,307,1,1,,0
Fix - App crashes when backgrounded before an app is installed,2016-04-22,Merged,306,38,30,m json ,3
Check and clear updates if needed during init if running JS bundle from dev server,2016-04-20,Merged,300,74,47,json ,2
Fixing restart in debug,2016-04-19,Merged,298,13,12,,1
Fix typo,2016-04-17,Merged,295,1,1,,0
codePush.getUpdateMetadata,2016-04-18,Merged,294,291,153,md java ,4
check expectedContentLength greater than zero before assert,2016-04-16,Merged,292,7,4,,1
Version bump,2016-04-14,Merged,289,1,1,,1
Removing use of ReflectiveOperationException,2016-04-14,Merged,288,2,3,,1
"remote ""-beta"" from podspec -- itunesconnect error",2016-04-14,Merged,285,2,2,,1
Updating alert adapter,2016-04-08,Merged,283,10,20,,1
Bumping the version,2016-04-08,Merged,282,3,3,md json ,2
Update `android` part when using `rnpm`,2016-04-08,Merged,281,0,1,,0
Fix Android clearing dev cache on reload,2016-04-07,Merged,280,13,14,,1
Adding RNPM config,2016-04-06,Merged,279,13,3,,1
Android reload refactor,2016-04-05,Merged,275,69,22,,1
remove test code from aes pwd2key.c,2016-04-05,Merged,274,0,90,,1
Podspec version bump,2016-03-31,Merged,270,2,2,,1
Updating release docs,2016-03-27,Merged,268,26,40,,0
Update docs,2016-03-25,Merged,265,50,109,json ,1
Introduce simpler getBundleUrl,2016-03-25,Merged,264,7,0,java ,1
Fix error message,2016-03-23,Merged,262,4,2,m ,2
Problem with a quote in Podfile section,2016-03-23,Merged,261,1,1,,0
Simplify android setup,2016-03-24,Merged,257,62,81,md ,3
Fix bundle file name to support multi-bundles,2016-03-24,Merged,255,8,9,,2
Bump version for react native plugin,2016-03-17,Merged,253,2,2,,1
Binary hash w/o assets,2016-03-17,Merged,252,11,7,,1
Fixing xcodeproj,2016-03-17,Merged,251,5,1,,1
Docs,2016-03-16,Merged,250,23,2,,0
Android code cleanup,2016-03-15,Merged,246,120,147,,10
Checking for null binary bundle,2016-03-14,Merged,244,450,399,m ,3
Simplify JS bundle discovery strategy,2016-03-13,Merged,243,20,16,h m ,7
Upgrading SDK dependency,2016-03-12,Merged,242,1,1,,1
Fixing minimumBackgroundDuration on iOS,2016-03-11,Merged,240,1,0,,1
Minimum background duration,2016-03-11,Merged,236,115,42,md java m ts ,5
Remove unnecessary dependency from codepush.gradle,2016-03-10,Merged,235,1,2,,1
Version bump,2016-03-08,Merged,231,3,3,md json ,2
Removing .done call,2016-03-07,Merged,229,1,2,,1
Fixing Podspec for Swift consumption,2016-03-05,Merged,228,18,14,h m ,3
Troubleshooting docs,2016-03-04,Merged,227,32,1,,0
Remove semver use,2016-03-08,Merged,225,13,10,md java m json ,4
Adding iOS docs for RNPM/CocoaPods installation,2016-03-03,Merged,223,44,1,,0
Change hash encoding,2016-03-02,Merged,222,1,2,,1
mandatoryInstallMode,2016-03-02,Merged,221,19,9,md ,1
Doc updates,2016-03-02,Merged,220,20,0,,0
Update Readme: codepush.gradle should be build.gradle,2016-03-01,Closed,219,2,2,,0
Handle uncleared updates during debug,2016-02-29,Merged,218,14,1,java m ,3
getCurrentPackage should not return outdated updates,2016-02-29,Closed,216,9,0,,1
Make loading our JS module more permissive,2016-02-27,Merged,215,48,38,,1
iOS folder issues,2016-02-27,Merged,213,6,6,pbxproj ,1
Removing JS bundle modified date mutation,2016-02-25,Merged,212,1,17,,1
Hash binary resources,2016-02-27,Merged,211,479,121,gradle md java h ,7
Adding note about App Store tip,2016-02-25,Merged,209,6,1,,0
Verify hash after download,2016-02-19,Merged,205,375,160,java ,4
Initial d.ts file,2016-02-17,Merged,203,283,0,,1
Updating docs,2016-02-17,Merged,202,13,1,,0
Fix single JS bundle release,2016-02-13,Merged,198,4,8,,1
Version bump and doc updates,2016-02-12,Merged,197,10,3,md json ,2
Fix getCurrentPackage,2016-02-12,Merged,196,32,14,m java ,5
Bumping the version,2016-02-09,Merged,192,2,2,,1
Removing the NDK section from our build.gradle file,2016-02-09,Merged,191,1,3,,1
Fix failing tests,2016-02-09,Merged,189,10,10,,9
Remove Async Dispatchers,2016-02-08,Merged,188,80,81,,1
Sync Twice issue,2016-02-08,Merged,187,87,23,js m md java ,6
Attach binary bundle date to package metadata on download,2016-02-06,Merged,186,75,24,java ,3
Prevent crashes after downloading zip updates containing no valid jsbundle extension,2016-02-05,Merged,184,15,2,m java ,4
Linking via RNPM,2016-02-11,Closed,181,29,110,json ,1
Version bump,2016-02-03,Merged,179,2,2,json ,2
Add logging and lift dev restriction on telemtry,2016-02-03,Merged,178,13,16,m ,3
Disable metrics in debug,2016-02-03,Merged,176,9,13,m java json ,5
Disable metrics reporting in debug mode,2016-02-02,Merged,175,19,5,gradle java ,3
Updating docs for 1.7.0,2016-02-02,Merged,173,16,7,,0
Upgrade to RN 0.19,2016-02-02,Merged,172,333,135,flowconfig gradle pro ,4
Another way to init CodePush runtime for RN Android >=0.18,2016-02-02,Closed,170,9,5,,0
CocoaPods support,2016-01-30,Merged,169,16,0,,1
Android Asset Updates 🎉,2016-01-29,Merged,168,486,216,java ,4
Metrics SDK Changes,2016-01-29,Merged,166,328,130,js m pbxproj ,5
[CodePush setDeploymentKey] method,2016-01-28,Merged,165,33,19,m ,2
Use 3-argument RCTPromiseRejectBlock,2016-02-02,Closed,164,4,4,,1
Update README.md,2016-01-25,Merged,162,20,20,,0
Version bump,2016-01-22,Merged,159,1,1,,1
Adding support for .js extension,2016-01-22,Merged,158,5,2,md ,1
Preliminary Android 0.18.0 support,2016-01-22,Merged,156,61,13,java ,1
Fix typo in README.md,2016-01-18,Merged,154,1,1,,0
Adding iOS debug detail,2016-01-18,Merged,151,20,8,,0
Report Acquisition Status,2016-01-22,Merged,150,437,138,m ,7
Add missing slash,2016-01-14,Merged,147,1,1,,0
Adding detail around store version,2016-01-14,Merged,146,11,5,,0
Bumping version,2016-01-09,Merged,143,1,1,,1
alternative way to set property,2016-01-09,Merged,141,2,2,,1
RN 0.18.0-rc fix bundleURL Assignment to readonly property,2016-01-09,Closed,140,5,1,,1
Fixing overriding _bundleURL on RN 0.18,2016-01-09,Closed,139,2,1,,1
Doc changes,2015-12-30,Merged,136,38,10,,0
"MOD: Note on React Native 0.14 change the API of react-native bundle,…",2015-12-30,Closed,135,4,4,,0
Clear rolled back package files,2015-12-29,Merged,134,13,0,java ,2
Only clear update state in release mode,2015-12-28,Merged,133,3,0,,1
Fixing immediate restart,2015-12-28,Merged,131,7,10,,3
Revert to module.exports,2015-12-26,Merged,130,3,3,,3
Adding conditional check to restartApp method,2015-12-28,Merged,129,27,12,m md java ,3
ES7-ify project,2015-12-24,Merged,127,495,643,,11
Clear updates on new binary,2015-12-24,Merged,125,72,37,m java ,9
Adding release detail,2015-12-21,Merged,122,10,5,,0
Fix bug with diff updates causing failed rollbacks,2015-12-20,Merged,120,4,4,json ,2
Bumping the version,2015-12-19,Merged,118,2,2,,1
Remove custom dialog,2016-02-02,Closed,117,51,125,m gradle pro json java ,12
Tests + Bugfix,2015-12-19,Merged,116,"1,575","1,135",js m ,3
isPending doc,2015-12-18,Merged,115,2,1,,0
isPending property on package objects,2015-12-18,Merged,113,206,145,,1
Version bump,2015-12-12,Merged,109,1,1,,1
Fix date comparison bug,2015-12-12,Merged,108,52,16,,2
Doc updates,2015-12-11,Merged,106,77,17,,0
Clear dev bundle cache,2015-12-11,Merged,105,11,9,,1
Remove rollback timeout,2015-12-10,Merged,104,132,151,m ,2
Fixing comment to reflect API name change,2015-12-09,Merged,102,2,2,,1
Version bump,2015-12-09,Merged,101,1,1,,1
Use Application Support Directory,2015-12-09,Merged,100,21,5,m ,3
Adding logging to UNKNOWN_ERROR sync status,2015-12-09,Merged,99,8,5,,1
Version bump,2015-12-07,Merged,96,1,1,,1
Rollback if the app crashed,2015-12-10,Closed,95,57,2,m ,3
Fix semver compare when first version,2015-12-06,Merged,94,1,1,,1
Doc improvements,2015-12-06,Merged,93,73,43,,0
Call notifyApplicationReady during sync,2015-12-05,Merged,92,6,3,,1
Image docs,2015-12-05,Merged,90,30,4,json ,1
Delete bundle file if it already exists,2015-12-04,Merged,89,8,0,,1
Adding detail around deployment key vs name,2015-12-04,Merged,88,7,4,,0
Fixing semver check issue in checkForUpdate,2015-12-04,Merged,85,51,14,json ,2
Enable Asset updates on iOS,2015-12-04,Merged,82,"11,195",74,m pbxproj ,4
Avoid dismissing alert dialog when the user touches the screen,2015-12-02,Merged,81,2,0,,1
Prevent error in deleting old packages from failing the install operation.,2015-11-29,Merged,78,5,3,,1
Asyncify methods,2015-11-28,Merged,77,63,43,json ,2
Download file in background on Android,2015-11-28,Merged,76,23,16,,1
fix mandatoryContinueButtonLabel,2015-11-28,Merged,75,2,2,,1
Fixing isFirstRun on iOS after calling restartApp,2015-11-26,Merged,74,4,4,,1
Delete old packages,2015-11-26,Merged,73,43,8,pbxproj m java ,10
Renaming restartPendingUpdate to restartApp,2015-11-26,Merged,72,9,60,m md java ,4
Fix rollback,2015-11-26,Merged,71,128,155,java ,2
Improving docs and examples,2015-11-25,Merged,70,191,125,,0
Fixing caching issue with specifying a deployment key,2015-11-24,Merged,68,14,27,,1
Adding more comments to the CodePush class,2015-11-24,Merged,66,163,53,,1
Updating restartApp and setDeploymentKey,2015-11-24,Merged,64,51,80,m md ,3
Removing 'Name' suffix,2015-11-24,Merged,63,11,11,m md ,2
Android support,2015-11-25,Merged,62,"2,314",317,watchmanconfig js m pbxproj ,13
Misc. product updates/improvements,2015-11-24,Merged,61,258,198,js ,2
Bug fixes with the new sync refactor,2015-11-20,Merged,56,19,13,md json ,3
Updated sync,2015-11-18,Merged,55,344,174,js m pbxproj ,5
Restart on resume,2015-11-16,Merged,51,119,32,js m pbxproj ,6
Download progress,2015-11-14,Merged,49,469,63,m pbxproj js ,7
Adding new restartImmediately flag to the apply method,2015-11-11,Merged,43,75,19,md js ,2
Version bump,2015-11-08,Merged,42,1,1,,1
Fixing appstoreversion regression,2015-11-07,Merged,41,15,13,,1
"When main.jsbundle newer than app.jsbundle time, load main.jsbundle",2015-11-07,Merged,38,14,2,,1
Bumping the version for release,2015-11-04,Merged,37,2,2,,1
Adding isFirstRun mention,2015-11-04,Merged,36,1,0,,0
Use same header search path for release builds as for debug,2015-11-04,Merged,35,2,0,,1
Is first run,2015-11-04,Merged,34,35,8,m ,3
Use same header search path for release builds as for debug,2015-11-04,Closed,33,2,0,,1
Adding a missing method to the package interface,2015-11-03,Merged,30,8,7,,1
Simplify loadBundle,2015-11-02,Merged,29,4,10,,1
"Implementing ""failedApply"" property on packages",2015-11-02,Merged,28,160,146,js ,2
Removing @flow annotation from JS module,2015-11-02,Merged,26,0,5,,1
Bumping the version and updating the SDK dependency,2015-10-30,Merged,25,2,2,,1
Adding a little more detail to sync and fixing some typos,2015-10-30,Merged,24,35,25,,0
Updating README,2015-10-30,Merged,23,208,102,,0
CodePush.sync() API method,2015-10-29,Merged,22,91,2,,1
Use documents directory,2015-10-28,Merged,21,13,5,m ,3
Bumping the version and fixing license,2015-10-23,Merged,20,2,2,,1
Drop package if there is a new native app version,2015-10-23,Merged,19,3,1,,1
Npmignore updates,2015-10-21,Merged,18,3,2,md ,1
Updating license,2015-10-21,Merged,17,2,2,,0
Updating package.json,2015-10-21,Merged,16,17,5,json ,1
CodePush for React Native on Android,2015-11-19,Closed,15,"53,921",17,gitignore watchmanconfig js gradle pro xml ,11
"Update ""code-push"" dependency to point to npm",2015-10-20,Merged,14,1,1,,1
Update README.md,2015-10-20,Merged,13,16,1,,0
Recipes,2015-10-09,Merged,12,103,0,,2
Add an error check to the update download function,2015-10-08,Merged,11,4,0,,1
Fix update issues,2015-10-08,Merged,10,117,94,js pbxproj m json ,17
Upgrade react-native to 0.11.4,2015-10-06,Merged,9,3,2,json ,2
Initial pass at RN Code Push documentation,2015-10-08,Merged,8,134,6,,0
Code push config updates,2015-10-05,Merged,7,14,13,plist js ,3
First check in for android,2015-10-20,Closed,6,"53,892",15,gitignore watchmanconfig js aar gradle pro xml properties ,14
Update api to match Cordova implementation,2015-09-29,Merged,5,457,175,js ,2
Client sdk tests,2015-08-27,Merged,4,"1,209",215,h m pbxproj xcworkspacedata flowconfig gitignore ,9
Query update with current package,2015-08-22,Merged,3,95,20,js Examples/HybridMobileDeployCompanion/react-packager-cache-5737493143262339187995942fd693ba m json ,6
"Refactor plugin config, and change example so it can download updates",2015-08-21,Merged,2,226,102,plist js json h pbxproj ,8
Implementation first pass,2015-07-24,Merged,1,579,24,gitignore pbxproj m jsbundle js json h ,10
