ILMerge of conflicting dependencies,2014-11-14,Merged,312,11,6,csproj config cs ,4
Allow subscriptions on IBus with MessageReceivedInfo,2014-11-12,Closed,311,29,2,,2
Implemented Ninject Message Dispatcher,2014-11-05,Merged,309,47,0,cs ,2
Exclusive consumer,2015-01-08,Closed,308,239,10,csproj ,10
Fix number of messages retrieved and Set the purge parameters using the parameter x,2014-10-29,Merged,307,3,1,,2
Making RabbitMQ dependcy >=3.4,2014-10-29,Merged,306,2,2,,1
Allowing greater than 3.3.2 RabbitMQ,2014-10-29,Closed,305,2,2,,1
RabbitMQ.Client.3.4,2014-10-28,Merged,303,47,66,cs config ,30
Remove interfaces from POCO classes,2014-10-29,Merged,302,56,88,csproj ,18
Simplify the usage of ConnectionStringParser,2014-10-25,Merged,298,6,7,,2
Add support for sending and receiving requests on a specific queue,2014-10-27,Closed,297,213,40,,5
"Factored out IReconnectionWaiter, Recursive->Iter",2014-10-22,Closed,295,205,47,cs ,14
Fixed exhanges with the plus symbols,2014-10-16,Merged,293,35,12,,2
Updated AutoSubscriber to support loading an explicit list of types,2014-10-13,Merged,292,109,6,csproj ,5
"Dispose an existing connection, before we throw away the refererence to ...",2014-10-11,Merged,291,5,0,,1
Added MessageCount method to AdvancedBus,2014-10-12,Merged,290,29,1,,4
Make DefaultConsumerErrorStrategy thread-safe,2014-10-09,Merged,289,11,3,,2
fixed publishing messages after restoring connection to RabbitMQ,2014-10-08,Merged,287,1,1,,1
"Fix ""NullReferenceException"" when trying to get message from an empty queue",2014-10-08,Merged,286,15,2,,2
Fix EasyNetQ.nuspec by adding the dependency on System.Collections.Immut...,2014-10-03,Merged,285,4,2,cs ,2
"PublishedMessageEvent, DeliveredMessageEvent",2014-10-01,Merged,284,83,13,csproj ,12
Use IImmutableSet instead of List in EvenBus to make it thread-safe...,2014-09-28,Merged,282,46,18,cs config ,4
Handle publish error (prevent unhandled task exception),2014-09-20,Merged,278,14,1,,1
0.36.1.0 Updated Json.Net to the latest version,2014-09-17,Merged,277,17,16,csproj config cs ,16
