Update release/1.11 to version 1.11.3,2018-11-10,Merged,5822,4,4,h ,3
"BigInt: implement bitwise not, negate",2018-11-12,Merged,5820,136,1,h js xml ,5
Fix full repo UT break,2018-11-08,Merged,5819,2,2,,1
Throw a syntax error when the statement of a with statement is a labeled function.,2018-11-15,Merged,5818,551,512,h baseline js ,4
Use the same critical section for all the primitives in virtual.cpp.,2019-06-18,Closed,5817,34,12,,1
Change Date.parse() to require a time component when using an offset.,2018-11-07,Merged,5816,8,10,js ,2
BigInt: implement strictly equal,2018-11-05,Merged,5814,111,1,xml js ,4
Add JsDeserializeParserState method to deserialize parser state without executing it,2019-02-08,Merged,5808,65,3,h cpp ,3
Remove superfluous const from return types,2018-11-02,Merged,5807,82,82,cpp ,22
"BigInt: support increment, decrement with assign",2018-11-02,Merged,5806,99,8,cpp inl js ,11
Various module import fixes,2018-11-01,Merged,5803,254,90,h ,5
Update THIRD-PARTY-NOTICES.txt,2018-11-02,Closed,5802,1,1,,0
Update README.md,2018-11-02,Closed,5801,1,1,,0
Force new type check when object ptr copy prop creates a mismatch,2018-11-08,Merged,5800,7,1,,1
Fails AsmJs.cpp's module return check if a property definition in the return object literal is not a binary parse node.,2018-10-26,Merged,5799,23,0,baseline js xml ,4
Share types of CrossSiteObject<ScriptFunction> objects,2018-11-08,Merged,5794,221,52,cpp ,5
"BigInt: implement add, subtract",2018-10-29,Merged,5792,528,21,h ,3
Change Date.parse() to require a time component when using a zone designator or offset.,2018-11-05,Closed,5791,8,11,js ,2
"BigInt: reallocate space, digit_t, increment, decrement",2018-10-23,Merged,5788,627,27,h vcxproj ,5
Merge changes from Windows 1809 October Update,2018-10-23,Merged,5787,"2,443",885,cpp vcxproj ,4
Free `argObjSyms` when clearing `BailOutInfo`,2018-10-30,Merged,5786,6,0,,1
Change `usedCapturedValues` in `BailOutInfo` to a pointer for consistency,2018-10-30,Merged,5785,42,27,h ,5
StrictEquals fastpath,2018-11-26,Merged,5783,431,137,,2
Fix module-namespace indirect exports,2018-10-31,Merged,5780,35,7,h js ,4
