Exposeutility,2015-03-29,Merged,515,86,5,,9
Jshint,2015-03-28,Merged,514,203,208,jshintrc js ,3
[WIP] jshint,2015-03-28,Closed,513,97,90,jshintrc js json ,12
Extension removeformat,2015-03-27,Merged,511,47,3,css js ,5
improved fix for standardizeSelectionStart,2015-03-27,Merged,510,31,39,js ,5
Fixes #507 - safari toolbar disappears,2015-03-27,Merged,509,47,43,,4
Anchor form,2015-03-26,Merged,506,166,136,,2
Fix formatting in CHANGES.md,2015-03-25,Merged,503,1,0,,0
Fix saucelabs test failure,2015-03-24,Merged,502,39,19,js ,11
Fix bug that happened when trying to click out of the contenteditable in Chrome,2015-03-24,Merged,500,51,19,js ,10
Turn of saucelabs running on pull requests (for now),2015-03-21,Merged,495,7,2,json ,2
Implements font sizing control,2015-04-20,Merged,494,639,10,md html ,4
add figcaption exception in paragraphCreation,2015-04-20,Closed,491,1,1,,1
Clean DOM after inserting lists,2015-03-21,Merged,489,189,26,css ,5
Expose destroy/setup as aliases for deactivate/activate methods,2015-03-18,Merged,488,179,93,js ,11
Add css for super/sub script tags,2015-03-17,Merged,487,16,1,scss ,3
Move remaining internal methods out of MediumEditor object,2015-03-16,Merged,485,531,500,js ,1
Correcting typo,2015-03-13,Merged,483,1,1,,0
Microsoft word paste updates,2015-03-12,Merged,482,44,8,,4
Reduce number of methods exposed externally + Introduce custom events and central event management,2015-03-14,Merged,481,"1,415","1,075",,9
Factor anchor preview code out into anchor-preview.js,2015-03-10,Merged,478,665,420,md ,1
Fire event,2015-03-06,Merged,477,133,67,,6
Fire event,2015-03-06,Closed,475,94,46,,7
Add tests to the image dragging option,2015-03-06,Merged,474,595,72,,3
Increase code coverage,2015-03-05,Merged,473,539,180,,3
Removed executable flags from non-executable files,2015-03-04,Merged,472,0,0,css js scss ,14
Update core.js,2015-03-03,Merged,471,5,2,,1
Factor out Toolbar into toolbar.js,2015-03-05,Merged,469,"1,415","1,253",,6
Remove keepToolbarAlive flag,2015-03-02,Merged,468,36,121,,5
Add table-extension back into code using new extensions,2015-03-01,Merged,467,261,28,html ,6
