Update ReactiveTask to 0.12.0,2017-07-04,Merged,2048,11,11,resolved Carthage/Checkouts/ReactiveTask Carthage/Checkouts/Result Carthage/Checkouts/Runes pins swift ,7
[BuildSettings] Rename `loadWithArguments(_:)` to `load(with:)`,2017-07-03,Merged,2047,13,6,,4
[SwiftLint] Remove `single_line_guard` custom rule,2017-07-11,Merged,2046,78,37,swift ,11
[gardening] Simplify `volumeSupportsFileCloning()` implementation,2017-07-05,Merged,2045,6,6,,1
[gardening] Move operators into types,2017-07-02,Merged,2044,34,30,,1
[Travis] Remove an unused secure variable,2017-07-01,Merged,2043,0,3,,1
"[DO NOT MERGE] Revert ""Improve Code Quality by using SwiftLint""",2017-07-01,Closed,2042,504,"1,082",pbxproj swift ,8
Use checked out cartfile,2017-07-06,Merged,2041,67,20,,2
fix small typo,2017-06-30,Merged,2038,1,1,,0
[WIP] Adding Git Output for Verbosity #630,2018-07-07,Closed,2035,29,2,,2
Workaround copy bug for APFS volumes,2017-06-30,Merged,2032,48,2,,2
[gardening] Move operators into types,2017-07-02,Merged,2030,25,23,,1
[gardening] Replace flatMap with map,2017-07-01,Merged,2029,1,1,,1
Fix checkout removal,2017-07-06,Merged,2027,7,4,,1
copy-frameworks Output Files,2017-06-22,Merged,2025,23,12,,0
[SwiftLint] Address `trailing_newline` violations,2017-06-21,Merged,2022,1,6,,1
[SwiftLint] Address `redundant_optional_initialization` violations,2017-06-21,Merged,2021,7,7,,4
[SwiftLint] Address `empty_enum_arguments` violations,2017-06-21,Merged,2020,4,2,,2
[SwiftLint] Address `compiler_protocol_init` violations,2017-06-21,Merged,2019,1,1,,1
[SwiftLint] Address `empty_parentheses_with_trailing_closure` violations,2017-06-21,Merged,2018,1,1,,1
[SwiftLint] Address `first_where` violations,2017-06-21,Merged,2017,2,2,,1
[SwiftLint] Address `vertical_whitespace` violations,2017-06-21,Merged,2016,0,6,,5
[SwiftLint] Address `statement_position` violations,2017-06-21,Merged,2015,3,6,,2
[SwiftLint] Address `no_extension_access_modifier` violations,2017-06-21,Merged,2014,13,15,,5
[SwiftLint] Address `redundant_discardable_let` violations,2017-06-21,Merged,2013,3,3,,1
[SwiftLint] Address `colon` violations,2017-06-21,Merged,2012,2,2,,2
[SwiftLint] Address `comma` violations,2017-06-21,Merged,2011,2,2,,2
[SwiftLint] Address `unused_closure_parameter` violations,2017-06-21,Merged,2010,8,8,,4
[SwiftLint] Address `trailing_whitespace` violations,2017-06-21,Merged,2009,176,176,,11
[SwiftLint] Address `operator_whitespace` violations,2017-06-21,Merged,2008,15,15,,7
Add trailing commas,2017-06-21,Merged,2007,18,18,,7
Use NSRange initializer,2017-06-21,Merged,2006,2,2,,2
Prefer Dictionary shorthand syntax,2017-06-20,Merged,2005,3,4,,1
Prefer `Void` for return types,2017-06-20,Merged,2004,2,2,,2
Remove file headers,2017-06-20,Merged,2003,0,336,h c ,33
Improve Code Quality by using SwiftLint,2017-06-24,Merged,2001,"1,082",504,pbxproj swift ,8
Prefer `==` operator over `to(equal(...))`,2017-06-18,Merged,1999,73,70,,4
Add `-uo` option to `unzip` command,2017-06-18,Merged,1997,1,1,,1
Try to support standard `http_proxy` environment variable,2018-03-12,Closed,1996,37,5,,2
Git dependencies containing github.com,2017-06-18,Merged,1995,78,3,,4
Extend concrete types,2017-06-18,Merged,1994,11,11,swift ,4
[gardening] Move Source/CarthageIntegration to IntegrationTests,2017-06-17,Merged,1993,3,4,bash bats swift ,11
Exclude specific schemes via Cartfile.ignore,2019-04-03,Closed,1990,440,52,md swift ,4
Check swift compiler,2017-06-09,Merged,1984,3,3,,3
Pre-build Scripts,2017-06-11,Closed,1976,0,0,,0
Integration tests with the SwiftPM-built binary,2017-06-02,Merged,1972,14,0,Makefile ,2
[CI] Run `swift test`,2017-05-31,Merged,1965,67,13,pbxproj Makefile pins swift script/copy-fixtures ,7
Remove __MACOSX directory from fixtures,2017-05-30,Merged,1964,0,0,,4
Group test resources,2017-05-30,Merged,1962,21,48,swift json Tests/CarthageKitTests/DuplicateDependencies/Cartfile → Tests/CarthageKitTests/Resources/DuplicateDependencies/Cartfile private Tests/CarthageKitTests/DuplicateDependenciesCartfile → Tests/CarthageKitTests/Resources/DuplicateDependenciesCartfile modulemap h swiftmodule Tests/CarthageKitTests/TestCartfile → Tests/CarthageKitTests/Resources/TestCartfile resolved Tests/CarthageKitTests/TestVersionFile → Tests/CarthageKitTests/Resources/TestVersionFile ,15
[gardening] Remove obsolete `#if swift(>=3)` conditional blocks,2017-05-29,Merged,1960,2,28,,6
Fix --log-path option,2017-05-30,Merged,1958,26,21,,1
[CI] Use xcpretty to save build logs,2017-05-27,Closed,1957,8,7,Makefile ,2
Update Tentacle to 0.7.0,2017-05-25,Merged,1953,83,80,resolved Carthage/Checkouts/Tentacle pins swift ,11
Change test directories layout for SwiftPM,2017-05-26,Merged,1952,13,14,swift bash gitignore json Source/CarthageKitTests/DuplicateDependencies/Cartfile → Tests/CarthageKitTests/DuplicateDependencies/Cartfile private Source/CarthageKitTests/DuplicateDependenciesCartfile → Tests/CarthageKitTests/DuplicateDependenciesCartfile modulemap h swiftmodule plist Source/CarthageKitTests/TestCartfile → Tests/CarthageKitTests/TestCartfile resolved Source/CarthageKitTests/TestVersionFile → Tests/CarthageKitTests/TestVersionFile zip script/copy-fixtures ,44
SwiftPM 3.1,2017-05-24,Merged,1950,63,2,pins ,2
Use Swift 3.1,2017-05-23,Merged,1949,1,1,,1
Switch to Xcode 8.3,2017-05-20,Merged,1943,2,7,,1
[Makefile] Add `swiftpm` task,2017-05-19,Merged,1942,7,1,Makefile ,2
[Integration Tests] Remove a tweak which was for supporting both Xcode 7 and Xcode 8,2017-05-19,Merged,1941,1,2,bats ,2
Update ReactiveSwift and Result,2017-05-19,Merged,1940,4,4,Carthage/Checkouts/ReactiveSwift Carthage/Checkouts/Result ,3
Document static frameworks workflow,2017-05-18,Merged,1939,82,18,,0
Build carthage with SwiftPM,2017-05-18,Merged,1938,48,5,swift-version yml swift ,13
[WIP] Support building static frameworks,2018-05-17,Merged,1935,4,4,,2
Fix regression causing sorted build order to be lost,2017-05-17,Merged,1933,118,101,zip ,3
Gracefully handle frameworks with no debug symbols,2017-05-15,Merged,1932,19,2,,1
Reduce unnecessary calls of `gitRootDirectoryForRepository` in `submodulesInRepository`,2017-05-15,Merged,1924,12,6,swift ,2
[Cartfile] Remove unnecessary CustomStringConvertible conformance,2017-05-10,Merged,1921,0,6,,1
Rename `project` to `dependency` for `Dependency` type,2017-05-07,Merged,1919,142,143,,10
Log the version warning to stderr,2017-05-09,Merged,1918,1,2,,1
Rename ProjectIdentifier to Dependency,2017-05-06,Merged,1915,181,178,swift ,5
Remove Dependency type,2017-05-03,Merged,1914,32,72,,2
Reduce Dependency type usages,2017-05-02,Merged,1913,26,26,,3
Reduce Dependency type usages,2017-05-01,Merged,1912,40,42,,3
Reduce Dependency type usages,2017-04-30,Merged,1911,20,24,,4
Checkout concurrently (~2.5x speedup),2017-05-03,Merged,1910,94,14,,2
Implemented toolchain-aware swift version check,2017-04-28,Merged,1906,39,29,,8
Ensure input files to copy-frameworks are unique,2017-04-26,Merged,1902,3,8,,1
Address compiler warnings,2017-04-26,Merged,1900,13,6,,6
Replace Xcode version in version files with inferring Swift version at build time,2017-04-24,Merged,1896,124,77,swift Source/CarthageKitTests/TestVersionFile zip script/copy-fixtures ,8
[Minor Bugfix] Unwrap  currentLine  in ScannableError's description method,2017-04-16,Merged,1884,1,1,,1
Extract temporary directory creation into reactive FileManager extension,2017-04-12,Merged,1881,37,22,,2
"Revert ""Update XCode Scheme Share link.""",2017-04-10,Closed,1879,1,1,,0
[CI] Don't try to delete simulator that no longer exists,2017-04-06,Merged,1875,0,2,,1
Remove hardcoding of swift version in tests.,2017-04-07,Merged,1873,7,8,,1
Update Tentacle to avoid Swift 3.1 compiler crash.,2017-04-21,Merged,1866,8,3,Cartfile resolved Carthage/Checkouts/Tentacle ,4
Add support for custom log paths.,2017-04-04,Merged,1863,32,19,,2
Small change to README.md to save development time,2017-03-31,Closed,1862,4,2,,0
Update dependencies,2017-03-29,Merged,1856,9,9,private resolved Carthage/Checkouts/Nimble Carthage/Checkouts/ReactiveTask Carthage/Checkouts/Tentacle ,6
Create version files for prebuilt binaries,2017-04-25,Merged,1850,37,12,,2
Print Carthage version into resolved file,2018-07-01,Closed,1842,59,12,swift resolved ,7
Copy frameworks concurrently (~4x speedup),2017-03-25,Merged,1841,4,2,,1
Use Dictionary instead of Dependency in cartfiles,2017-03-21,Merged,1835,94,142,,4
Fix typo,2017-03-14,Merged,1832,1,1,,0
Workspace nested dependency builds,2017-03-16,Merged,1831,34,5,zip script/copy-fixtures ,5
[gardening] Remove `URL.carthage_path` shim,2017-03-13,Merged,1828,70,88,swift ,7
Fix no shared schemes error,2017-03-11,Merged,1827,32,11,swift ,2
Fix spelling of translucent,2017-03-10,Merged,1826,0,0,,1
[gardening] Extract DuplicateDependency into its own file,2017-03-09,Merged,1825,67,65,swift ,3
Update Commandant to 0.12.0,2017-03-08,Merged,1823,5,5,resolved Carthage/Checkouts/Commandant Carthage/Checkouts/Result ,4
[gardening] Remove `URL.carthage_absoluteString` shim,2017-03-08,Merged,1821,3,7,,4
[gardening] Remove `URL.carthage_lastPathComponent` shim,2017-03-08,Merged,1820,8,12,,6
Restore the original implementation of `SignalProducerProtocol.permute(with:)`,2017-03-07,Merged,1819,2,20,swift ,2
[gardening] Remove unused `moveItemInPossibleRepository` func,2017-03-07,Merged,1818,3,36,,2
[gardening] Extract BinaryJSONError into its own file,2017-03-07,Merged,1816,55,52,swift ,3
[gardening] Extract ScannableError into its own file,2017-03-06,Merged,1814,28,25,swift ,3
[gardening] Remove `URL.carthage_pathComponents` shim,2017-03-06,Merged,1813,5,9,,4
Update Nimble to be built with Swift 3.1,2017-03-06,Merged,1812,6,6,resolved Carthage/Checkouts/Nimble Carthage/Checkouts/Quick ,4
Change md5 to sha256,2017-03-04,Merged,1811,50,49,swift Source/CarthageKitTests/TestVersionFile ,4
Fix crashing URL unwrapping received from git top level,2017-04-02,Merged,1806,8,2,,1
"Execute `git ls-tree` to list just the directory contents, without recursion",2017-03-10,Merged,1805,293,15,bats swift ,7
Update Result to 3.2,2017-03-01,Merged,1804,3,12,resolved Carthage/Checkouts/Result swift ,4
Add question for --cache-builds to ISSUE_TEMPLATE.,2017-03-01,Merged,1803,4,3,,0
Fix swift2 cache test,2017-03-01,Merged,1801,22,15,zip ,2
Update ReactiveSwift to 1.1,2017-02-28,Merged,1796,11,13,resolved Carthage/Checkouts/ReactiveSwift swift ,5
Ignore draft releases for the new Carthage release check,2017-03-01,Merged,1795,4,3,,2
Add documentation for how to specify the default Swift toolchain for binary compatibility.,2017-02-28,Merged,1793,6,0,,0
Update README for cache and submodule incompatibility.,2017-02-25,Merged,1790,2,0,,0
Carthago delenda est,2017-02-25,Closed,1789,1,"14,623",Cartfile private resolved pbxproj xcworkspacedata xcscheme ,7
Add support for .tar.gz binary archives,2017-02-25,Merged,1786,51,15,,3
Calculate the pkg version from git,2017-02-27,Merged,1784,1,1,,1
Readme: Added leading slash for shell example,2017-02-22,Merged,1780,1,1,,0
Use checked out cartfile when appropriate,2017-02-25,Closed,1779,34,18,,1
Fix docs for VersionFile,2017-02-22,Merged,1777,3,3,,0
Fix typo,2017-02-21,Merged,1775,1,1,,0
Restrict installation to volumes with macOS,2017-02-20,Merged,1772,32,3,plist ,2
Update to recommended settings,2017-02-16,Merged,1767,47,31,xcscheme ,4
Allow installation to any Volume,2017-02-20,Closed,1765,4,4,,1
Fix printing of newIssueURL,2017-02-15,Merged,1764,2,2,,1
[gardening] Move operators into types,2017-02-15,Merged,1762,175,158,,4
Don't filter output so it still makes it to the log file,2017-02-15,Merged,1761,2,13,,1
Implementing binary origin,2017-02-14,Merged,1760,924,131,md swift ,2
Only use prebuilt binaries when they are compatible with the local version of Swift,2017-02-18,Merged,1755,383,43,md swift ,3
Remove shims for Swift 2.3,2017-02-06,Merged,1752,0,669,,0
ReactiveTask 0.11,2017-02-02,Merged,1746,3,3,resolved Carthage/Checkouts/ReactiveTask ,3
Update PrettyColors,2017-02-01,Merged,1743,3,3,resolved Carthage/Checkouts/PrettyColors ,3
Start a framework for using xcodebuild: XCDBLD,2017-02-06,Merged,1742,930,123,xcscheme xcworkspacedata swift ,8
Utilize ReactiveExtensionsProvider for FileManager extension,2017-01-31,Merged,1741,21,10,,6
[gardening] Remove conditionally importing ReactiveCocoa,2017-01-31,Merged,1740,0,116,,29
[gardening] Backticks are not needed anymore at the call sites on Swift 3,2017-01-31,Merged,1739,68,68,,4
Swift 3 migration,2017-01-30,Merged,1736,361,346,yml Cartfile private resolved pbxproj xcworkspacedata Carthage/Checkouts/Argo Carthage/Checkouts/Commandant Carthage/Checkouts/Curry Carthage/Checkouts/Nimble Carthage/Checkouts/PrettyColors Carthage/Checkouts/Quick Carthage/Checkouts/ReactiveCocoa Carthage/Checkouts/ReactiveSwift Carthage/Checkouts/ReactiveTask Carthage/Checkouts/Result Carthage/Checkouts/Runes Carthage/Checkouts/Tentacle md bats swift ,24
[swift3-prep] Add Commandant shims for protocol names,2017-01-28,Merged,1735,28,21,,12
[swift3-prep] Make first parameters unnamed explicitly,2017-01-28,Merged,1734,170,170,,6
Don't pass Xcode errors through,2017-01-22,Merged,1718,62,52,,3
"Before symlinking, filter submodules in `CarthageProjectCheckoutsPath` which would conflict with dependencies.",2017-02-24,Merged,1715,88,49,,2
[swift3-prep][URL] Add `carthage_...` property shims in Swift 3,2017-01-17,Merged,1714,24,5,,2
[swift3-prep] Conditionally import ReactiveSwift,2017-01-16,Merged,1711,116,0,,29
Added a header,2017-01-16,Merged,1710,2,0,,0
Add pending (i.e. failing) test for #1707,2017-01-17,Merged,1708,18,0,,1
[SemanticVersion] Rename `fromPinnedVersion(_:)` to `from(_:)`,2017-01-08,Merged,1698,18,13,,4
Use `SignalProducer.concat(value:)` overload,2017-01-08,Merged,1697,3,3,,2
Make `locateProjectsInDirectory` a static method of ProjectLocator,2017-01-08,Merged,1696,44,39,,4
Make `schemesInProject` an instance method of ProjectLocator,2017-01-08,Merged,1695,43,36,,3
README: removed Box.framework example,2017-02-27,Closed,1693,2,3,,0
Rewrite ResolverSpec to contain all its data,2017-01-07,Merged,1689,289,229,Source/CarthageKitTests/EmbeddedFrameworksCartfile Source/CarthageKitTests/EmbeddedFrameworksContainerCartfile ,3
Fail build if the dependency isn't in the Cartfile,2017-04-21,Closed,1686,7,0,,1
[swift3-prep] Add Commandant shims,2017-01-02,Merged,1685,40,20,,8
[CarthageKit/SDK.swift] Adopt API Design Guidelines,2017-01-02,Merged,1684,11,4,,4
Extract MachOType into its own file,2017-01-02,Merged,1683,37,25,swift ,5
Sort Cartfile.resolved,2017-01-01,Merged,1681,39,29,,3
Remove SemanticVersion.pinnedVersion,2017-01-02,Merged,1680,63,60,,2
[CarthageKit/ProductType.swift] Adopt API Design Guidelines,2016-12-31,Merged,1678,9,2,,3
Nest BitcodeGenerationMode into BuildArguments,2016-12-31,Merged,1677,10,10,,2
[swift3-prep] Add `Result.fanout` shim,2016-12-30,Merged,1675,15,11,,3
Don't use Cartfiles in Resolver,2016-12-31,Merged,1674,117,80,,3
Use a Set for Cartfile.dependencies,2016-12-29,Merged,1672,79,52,,3
[swift3-prep] Add `SignalProducer.init` shims,2016-12-29,Merged,1671,39,29,,9
[swift3-prep] Add missing TaskEvent shims,2016-12-29,Merged,1670,15,3,,2
[swift3-prep] Add missing Foundation shims,2016-12-28,Merged,1669,47,19,,6
Detect duplicates early,2016-12-29,Merged,1668,62,41,swift Source/CarthageKitTests/DuplicateDependencies/Cartfile Source/CarthageKitTests/DuplicateDependenciesCartfile ,8
Extract BuildSettings into its own file,2016-12-27,Merged,1666,221,214,swift ,2
Extract ProductType into its own file,2016-12-26,Merged,1665,23,18,swift ,3
Extract SDK into its own file,2016-12-25,Merged,1663,101,95,swift ,3
Extract Platform into its own file,2016-12-25,Merged,1662,92,75,swift ,5
Extract ProjectLocator into its own file,2016-12-24,Merged,1661,73,68,swift ,3
Refactor `SemanticVersion.from(_:)` a bit,2016-12-24,Merged,1660,17,12,,1
Prefer `isEmpty` over `count == 0`,2016-12-24,Merged,1659,3,3,,3
BuildVersion.swift is not a part of CarthageKit,2016-12-24,Merged,1658,5,9,swift ,2
[CarthageKit/Cartfile.swift] Adopt API Design Guidelines,2016-12-23,Merged,1656,56,28,,6
Revert 1 fix integration test,2016-12-22,Closed,1653,0,0,,0
[swift3-prep] Add String shims,2016-12-23,Merged,1650,90,40,,16
[CarthageKit/Scannable] Adopt API Design Guidelines,2016-12-15,Merged,1646,17,27,,4
[swift3-prep] Rename `permuteWith(_:)` to `permute(with:)`,2016-12-15,Merged,1645,6,6,,1
[swift3-prep] Add Foundation.NSString shims,2016-12-14,Merged,1643,58,32,,13
[swift3-prep] Add (some) Sequence and Collection shims,2016-12-13,Merged,1640,71,35,,15
[swift3-prep] Rename `satisfiedBy` to `isSatisfied(by:)`,2016-12-13,Merged,1639,34,27,,4
[swift3-prep] Make scan's `into` default to `nil`,2016-12-13,Closed,1638,28,28,,5
Only build pushes to master and PRs on CI,2016-12-09,Merged,1634,3,0,,1
[swift3-prep] Add missing Foundation.FileManager shims,2016-12-09,Merged,1633,18,2,,2
Reduce NSString API usages,2016-12-08,Merged,1631,28,29,,7
[swift3-prep] Add Foundation.URL shims,2016-12-08,Merged,1630,470,378,,6
allow frameworks to specify which schemes Carthage should build,2017-01-10,Closed,1616,12,0,,1
[swift3-prep] Add PrettyColors shims,2016-11-24,Merged,1613,19,5,,2
[swift3-prep] Rename `URL` to `url` to avoid conflict with `Foundation.URL`,2016-11-23,Merged,1612,111,111,,4
Allow the user to cache build artefacts for a particular revision of a dependency,2017-02-22,Closed,1611,76,22,,6
[swift3-prep] Adopt SE-0066,2016-11-23,Merged,1609,17,17,,12
[swift3-prep] Add `is` prefix to some Bool variables,2016-11-22,Merged,1605,37,32,,7
[CarthageKit/Archive.swift] Adopt API Design Guidelines,2016-11-21,Merged,1602,33,16,swift ,6
[swift3-prep] Add Tentacle shims,2016-11-19,Merged,1601,41,11,,5
[swift3-prep] Rename some missing FlattenStrategy values,2016-11-19,Merged,1600,3,3,,2
[swift3-prep] Add Foundation.UUID shims,2016-11-19,Merged,1599,22,13,,3
[swift3-prep] Add Foundation.ProcessInfo shims,2016-11-19,Merged,1598,13,8,,8
[swift3-prep] Add some Foundation shims,2016-11-18,Merged,1597,32,18,,4
[swift3-prep] Add Foundation.Scanner shims,2016-11-18,Merged,1595,76,55,,7
[swift3-prep] Add Foundation.ComparisonResult shims,2016-11-18,Merged,1594,11,4,,5
[swift3-prep] Add NSRegularExpression and NSTextCheckingResult shims,2016-11-18,Merged,1593,23,7,,3
[swift3-prep] Add Foundation.CharacterSet shims,2016-11-18,Merged,1592,50,24,,6
[swift3-prep] Add Foundation.FileManager shims,2016-11-17,Merged,1591,149,92,,4
[swift3-prep] Add Foundation.Bundle shims,2016-11-17,Merged,1586,56,33,,12
Disable binary downloads if `--toolchain` option is given,2016-11-17,Merged,1585,5,3,,1
[swift3-prep] Add FlattenStrategy shims,2016-11-17,Merged,1584,138,132,,5
[swift3-prep] Add ReactiveSwift shims,2016-11-16,Merged,1582,153,60,,6
[swift3-prep] Add `Observer.send(value:)` and `Observer.send(error:)` shims,2016-11-15,Merged,1580,36,24,,6
[swift3-prep] Add ReactiveTask shims,2016-11-15,Merged,1579,43,19,,7
[swift3-prep] Add `Result.success` and `Result.failure` shims,2016-11-14,Merged,1578,130,107,swift ,6
[swift3-prep][VersionSpecifier] Make enum cases lowerCamelCase,2016-11-13,Merged,1577,87,87,,3
[swift3-prep][ProjectIdentifier] Make enum cases lowerCamelCase,2016-11-13,Merged,1576,49,49,,10
[swift3-prep][ProjectLocator] Make enum cases lowerCamelCase,2016-11-13,Merged,1575,26,26,,4
[swift3-prep][ProjectEvent] Make enum cases lowerCamelCase,2016-11-13,Merged,1574,21,21,,4
Adds the -skipUnavailableActions flag when retrieving build settings,2016-11-13,Merged,1572,1,1,,1
[swift3-prep] Make enum cases lowerCamelCase,2016-11-11,Merged,1571,44,44,,6
[swift3-prep] Make enum cases lowerCamelCase,2016-11-11,Merged,1570,33,33,,4
[swift3-prep][CarthageError] Make enum cases lowerCamelCase,2016-11-10,Merged,1568,172,172,,4
[swift3-prep] Replace `dynamicType` with `type(of:)`,2016-11-10,Merged,1566,23,16,,5
[swift3-prep] Integrate Runes in advance,2016-11-09,Merged,1564,22,1,Cartfile resolved pbxproj xcworkspacedata Carthage/Checkouts/Runes plist ,7
Add docs on how to run carthage from Xcode.,2016-11-09,Merged,1563,23,0,png ,5
Drop Swift 2.2 / Xcode 7.3 support,2016-11-09,Merged,1562,7,41,md swift ,3
Update README's Known issues section,2016-11-09,Merged,1561,2,3,,0
"Add support for pre-release and build metadata, as per SemVer specs",2018-03-26,Closed,1553,288,22,,1
Completely remove git submodules when using prebuilt binaries,2016-10-27,Closed,1549,18,3,,2
Clear up installation instructions,2016-10-24,Merged,1540,4,4,,0
Code simplification using map.,2016-10-17,Merged,1535,1,7,,1
Update XCode Scheme Share link.,2016-10-17,Merged,1534,1,1,,0
Remote Version Validation,2016-11-06,Merged,1533,65,0,swift ,5
Increasing Xcode timeout from 30 to 60 seconds,2016-10-16,Merged,1532,1,1,,1
Fix a failing integration test,2016-10-24,Merged,1530,6,5,,1
Remove the travis deploy step,2016-10-13,Merged,1529,0,11,,1
Git: added underlying error when generating CarthageError.RepositoryCheckoutFailed,2016-10-07,Merged,1519,2,2,,1
Eliminate redundant builds,2016-10-04,Merged,1512,5,6,,1
Update Tentacle,2016-09-27,Merged,1507,5,5,resolved Carthage/Checkouts/Argo Carthage/Checkouts/Tentacle ,4
Modify help message for platform options,2016-09-24,Merged,1499,1,1,,1
"Before symlinking, filter submodules in `CarthageProjectCheckoutsPath` which would conflict with dependencies.",2017-01-17,Closed,1493,98,67,,2
Avoid rebuilding frameworks unnecessarily,2017-02-22,Merged,1489,773,58,pbxproj md swift ,5
add support for schemes with spaces,2016-09-19,Closed,1486,2,2,,1
Replace full-width apostrophe (\uff07) with apostrophe (\u0027),2016-09-15,Merged,1476,4,4,swift ,4
Update shell completion,2016-09-14,Merged,1474,54,23,Source/Scripts/carthage-fish-completion Source/Scripts/carthage-zsh-completion ,3
Replace quotation with apostrophe,2016-09-14,Merged,1472,2,2,,2
Update CONTRIBUTING.md,2016-09-14,Merged,1471,1,1,,0
Fix how tags are listed.,2016-09-07,Merged,1463,1,1,,1
Use `NSURL.URLByStandardizingPath` in `NSURL.hasSubdirectory` extension,2016-09-04,Merged,1459,29,1,,2
"Default project directory to relative path "".""",2016-08-25,Closed,1454,1,1,,1
Fix crash when repository not found,2016-08-24,Merged,1451,12,14,,2
"Added ""clean"" to xcodebuild -showBuildSettings to work around rdar://27052195",2016-08-24,Merged,1447,6,1,,1
Configured stdout to always flush the buffer at the end of each line,2016-08-17,Merged,1444,2,0,,1
Support Swift 2.3 and Xcode 8,2016-09-01,Merged,1442,176,89,Cartfile resolved pbxproj xcscheme Carthage/Checkouts/PrettyColors bats swift ,13
#1427 README upd: link dependencies from embedded frameworks to the app target,2016-08-24,Merged,1441,2,0,,0
Ensure that we handle symbolic links correctly when filtering file paths for projects/workspaces,2016-09-04,Closed,1431,37,3,swift ,2
Redundant update fetches,2016-08-24,Merged,1429,47,2,,3
Make a simple package manager for Linux as well?,2016-08-10,Closed,1425,58,9,script/brew-publish ,2
Symlink checkout folders,2016-09-07,Merged,1421,222,77,,3
Add BuildOptions to share common options between `build` and `update` commands,2016-08-05,Merged,1420,88,50,swift ,6
"Per-dependency, per-commitish DerivedData",2017-02-24,Merged,1419,22,7,,2
Update Quick to v0.9.3,2016-07-29,Merged,1410,3,3,resolved Carthage/Checkouts/Quick ,3
Update Quick,2016-07-26,Merged,1406,4,4,private resolved Carthage/Checkouts/Quick ,4
"Added troubleshooting solution to ReadMe file (for ""Module file was created by an older/newer version of the compiler” compile error).",2016-07-26,Merged,1405,6,0,,0
Update Tentacle to 0.4,2016-07-24,Merged,1404,7,7,resolved Carthage/Checkouts/Argo Carthage/Checkouts/Curry Carthage/Checkouts/Tentacle ,5
Use plain xcodebuild instead of xctool,2016-07-22,Merged,1399,4,9,Makefile ,2
Update Quick and Nimble,2016-07-21,Merged,1398,7,7,private resolved Carthage/Checkouts/Nimble Carthage/Checkouts/Quick ,5
Update ReactiveTask and ReactiveCocoa,2016-07-21,Merged,1397,6,6,resolved Carthage/Checkouts/ReactiveCocoa Carthage/Checkouts/ReactiveTask ,4
Update Commandant to 0.10.1,2016-07-20,Merged,1395,3,3,resolved Carthage/Checkouts/Commandant ,3
Checkout subtrees,2016-07-19,Closed,1393,217,42,,2
[Travis] Split `make test` and `make package` into each job,2016-07-18,Merged,1392,8,20,script/cibuild ,2
[carthage] Accept `appletv(os|simulator)` for `--platform` option,2016-07-18,Merged,1391,1,1,,1
[carthage] Accept `macOS` for `--platform` option,2016-07-18,Merged,1390,7,7,Source/Scripts/carthage-fish-completion Source/Scripts/carthage-zsh-completion swift ,4
Update ReactiveTask,2016-07-18,Merged,1389,5,5,resolved Carthage/Checkouts/ReactiveTask Carthage/Checkouts/Result ,4
Fixes issue with archive command adding absolute path directories to zip,2016-09-02,Merged,1386,22,16,,3
Add --no-clean option to update and build commands,2016-07-06,Closed,1382,47,44,,3
Remove script/bootstrap,2016-07-04,Merged,1381,1,148,md script/bootstrap ,2
Strip PrivateHeaders directory from copied frameworks,2016-07-03,Merged,1380,9,1,,1
Strip “Headers” directory in copy-frameworks,2016-06-30,Merged,1377,16,5,,1
Update to RAC 4.2.1,2016-06-30,Merged,1376,9,9,resolved Carthage/Checkouts/Curry Carthage/Checkouts/Nimble Carthage/Checkouts/ReactiveCocoa Carthage/Checkouts/Result ,6
Make archive command use options.directoryPath to look for frameworks,2016-06-30,Merged,1373,1,1,,1
Add a test for #1366,2016-06-30,Merged,1371,56,31,zip script/copy-fixtures ,4
[WIP] Include incompatible dependencies in `outdated` output,2017-11-14,Closed,1369,47,14,,2
Don't require Cartfile.private,2016-06-24,Merged,1367,21,11,,1
WIP: Adds support and tests for http keyword in cartfile (CarthageKit),2017-03-13,Closed,1363,129,32,Source/CarthageKitTests/TestCartfile resolved ,7
Refactor parts of Project.swift and Xcode.swift,2016-06-20,Merged,1353,29,45,,2
Add support for completion dependency name with zsh,2016-06-20,Merged,1346,8,2,,1
Add support for completion dependency name with zsh,2016-06-14,Closed,1345,8,2,,1
Fix carthage update silently fails when attempted for a package which does not yet exist in Cartfile,2016-06-19,Merged,1344,28,2,,2
Improve error messaging around malformed dependency graphs,2016-09-07,Closed,1335,5,5,,2
Clarify Run Script build phase,2016-06-06,Merged,1333,1,1,,0
Remove unnecessary `promoteErrors`s,2016-06-03,Merged,1330,7,15,,6
Update ReactiveCocoa to v4.2.0,2016-06-02,Merged,1329,17,17,resolved Carthage/Checkouts/ReactiveCocoa swift ,9
Add `--toolchain` option,2016-05-13,Merged,1303,36,20,,6
Fixes issue with archive command trying to include xctest files,2016-05-22,Merged,1302,1,1,,1
Update ReadMe to add note about @loader_path/Frameworks,2016-05-12,Merged,1301,2,0,,0
Minor tweaks for Bootstrap.swift,2016-05-12,Merged,1300,2,3,,2
Remove SignalProducer.buffer usage,2016-05-11,Merged,1298,2,1,,1
Fix to https://github.com/Carthage/Carthage/issues/1292,2016-05-11,Merged,1294,30,3,,2
Skip building for device SDKs on platforms that require bitcode when bitcode is disabled,2016-04-27,Merged,1280,23,9,,1
Fix CI steps in readme,2016-04-18,Merged,1277,1,1,,0
