Re-indent a few lines to fix indentation in Demo/ViewController.swift,2017-05-14,Merged,1086,10,10,,1
Replace tabs with spaces for consistent indentation,2017-05-14,Merged,1085,3,3,,0
"Lowercase enum: "".Failure"" -> "".failure""",2017-05-14,Merged,1084,1,1,,0
[Docs] Community projects.,2017-05-14,Merged,1082,25,16,,0
Updated Danger language & fixed a Danger rule.,2017-05-10,Merged,1077,7,7,,1
Changes Danger 'missing changelog' rule to warn instead of fail,2017-05-09,Merged,1076,1,1,,1
Adds property headers to TargetType,2017-05-05,Merged,1067,78,4,swift ,11
Added NetClient to Readme.md,2017-05-10,Closed,1065,1,0,,0
Add optional queue parameter to Reactive providers,2017-06-04,Merged,1055,242,19,swift ,6
Only append path to URL when path is not empty,2017-04-19,Merged,1053,35,4,swift ,2
Add a link to the license,2017-04-04,Merged,1045,1,1,,0
Enhance Moya.Response by using HTTPURLResponse,2017-04-07,Merged,1044,8,7,swift ,4
