Don't XML encode entities in the project paths when reading an Xcode workspace,2013-09-10,Merged,87,26,1,rb xcworkspacedata ,3
Remove -Z linker flag to avoid missing CoreFoundation compile error,2013-09-02,Merged,86,8,0,,1
Handle `.xccurrentversion` file when adding versioned data models to project,2013-08-28,Merged,83,60,7,rb xccurrentversion xcdatamodel/contents ,6
Make it possible to pass build configurations to Xcodeproj::Project constructor,2013-08-15,Merged,82,15,6,,2
add framework target type,2013-06-20,Merged,77,1,0,,1
workspace schemes,2013-05-31,Merged,72,"1,647",3,,2
Minor typo fixed in Readme,2013-05-27,Merged,71,1,1,,0
Xcconfig prefix,2013-06-10,Merged,70,15,6,,2
Fix for undefined method `display_name' for nil:NilClass,2013-10-04,Closed,69,1,1,,1
Add optional name to replace OTHER_LDFLAGS in xcconfig hash,2013-10-04,Closed,68,33,3,,2
Add test for saving xcconfig with includes,2013-05-03,Merged,67,5,0,,1
Add includes when writing the xcconfig file,2013-05-02,Merged,66,2,1,,1
added the feature to create shared schemes for Xcode projects,2013-04-12,Merged,64,900,0,xcscheme ,3
[Project] Add workaround to support Unicode,2013-04-03,Merged,60,57,11,lock rb ,4
